Date,open,high,low,close,volume,logret_1d,logret_3d,logret_5d,realized_vol_10,bb_pos,rsi_14,macd,macd_sig,macd_diff,log_vol,vol_z_20,sma_diff,target,target_z
2021-02-22,124.79782965,126.46492703,122.44830784,122.83827209,103916400,-0.03025203,-0.03769331,-0.07172971,0.01039935,-1.04688761,27.47810579,-0.64958887,0.63525012,-1.28483899,18.45909729,0.99441904,-0.01634347,0,0
2021-02-23,120.65449424,123.53046696,115.41924089,122.70179749,158273000,-0.00111163,-0.03013085,-0.05660641,0.01020175,-0.95021477,23.61253734,-1.08602349,0.29099540,-1.37701889,18.87983195,3.64981384,-0.01840319,0,0
2021-02-24,121.80489705,122.40933470,119.16289967,122.20460510,111039900,-0.00406027,-0.03542393,-0.04286521,0.01028318,-0.92520763,24.38874065,-1.45524518,-0.05825271,-1.39699246,18.52540015,1.32072061,-0.01992104,0,0
2021-02-25,121.55140393,123.28673718,117.51528958,117.95399475,148199500,-0.03540206,-0.04057396,-0.06959318,0.01327381,-1.21425760,3.17999995,-2.06701747,-0.46000566,-1.60701180,18.81406990,3.02377414,-0.02307994,1,0
2021-02-26,119.51382934,121.71712095,118.15870939,118.21720886,164560400,0.00222901,-0.03723332,-0.06859697,0.01365715,-0.99926034,4.78395535,-2.50177335,-0.86835920,-1.63341415,18.91878823,3.64157680,-0.02782325,1,1
2021-03-01,120.64474122,124.71985278,119.70883140,124.58336639,116307900,0.05245142,0.01927837,0.01410647,0.02419254,-0.33847594,30.61223674,-2.30604219,-1.15589580,-1.15014639,18.57175154,1.59417808,-0.03212523,0,0
2021-03-02,125.18782240,125.49004122,121.87313682,121.98037720,102260900,-0.02111491,0.03356552,-0.00589681,0.02447484,-0.53893103,28.46976818,-2.33405775,-1.39152819,-0.94252956,18.44303795,0.89306327,-0.03503035,0,0
2021-03-03,121.67814867,122.55556652,118.78267349,118.99715424,112966300,-0.02476061,0.00657589,-0.02659715,0.02493440,-0.73066517,25.96466858,-2.56738621,-1.62669979,-0.94068642,18.54260010,0.99026506,-0.03705654,0,0
2021-03-04,118.69492202,120.49849840,115.64346592,117.11557007,178155000,-0.01593835,-0.06181388,-0.00713345,0.02509562,-0.79063471,24.48979428,-2.87103333,-1.87556650,-0.99546683,18.99816452,2.82694684,-0.03939323,1,1
2021-03-05,117.94423786,118.88014758,114.61980183,118.37319183,153766600,0.01068105,-0.03001791,0.00131859,0.02564011,-0.61831465,27.09361187,-2.97589206,-2.09563161,-0.88026045,18.85094643,1.57914358,-0.04007515,0,0
2021-03-08,117.89550256,117.96374575,113.29394038,113.44017792,154376600,-0.04256665,-0.04782395,-0.09369947,0.02714694,-0.91289387,24.75248338,-3.41764982,-2.36003525,-1.05761456,18.85490563,1.26367629,-0.03995674,1,1
2021-03-09,116.04318465,118.99715181,115.80920904,118.05149078,129525800,0.03984526,0.00795967,-0.03273930,0.03109706,-0.48757169,36.34837569,-3.35695473,-2.55941915,-0.79753558,18.67939065,0.61422978,-0.03773224,0,0
2021-03-10,118.63643517,119.10438636,116.45263814,116.96934509,111943300,-0.00920900,-0.01193038,-0.01718769,0.03114327,-0.53157967,36.36875532,-3.35747071,-2.71902946,-0.63844125,18.53350305,0.01543429,-0.03587521,1,1
2021-03-11,119.46508306,120.11826884,118.21720351,118.89963531,103026500,0.01636784,0.04700411,0.01511851,0.02968176,-0.32305172,39.45611795,-3.16562993,-2.80834955,-0.35728038,18.45049679,-0.40457071,-0.02994244,0,0
2021-03-12,117.37880747,118.12948260,116.16992484,117.99299622,88105100,-0.00765447,-0.00049562,-0.00321701,0.02979318,-0.37249140,42.81169001,-3.05157626,-2.85699490,-0.19458137,18.29404098,-1.22180266,-0.02464552,1,1
2021-03-15,118.36346861,120.88847430,117.39830527,120.87872314,92403800,0.02416249,0.03287586,0.06351212,0.02523359,-0.02410950,47.49933022,-2.69724174,-2.82504426,0.12780253,18.34167866,-1.11203007,-0.02323670,1,1
2021-03-16,122.54580261,124.02766536,121.59039795,122.41906738,115227900,0.01266238,0.02917040,0.03632925,0.02479907,0.22867490,50.28598881,-2.26601495,-2.71323840,0.44722345,18.56242246,0.16770064,-0.01986771,0,0
2021-03-17,120.93719631,122.70177531,119.27009907,121.62937927,111932600,-0.00647159,0.03035328,0.03906665,0.02337415,0.17960181,55.39958547,-1.96533074,-2.56365687,0.59832613,18.53340746,-0.03195702,-0.01526942,0,0
2021-03-18,119.79656111,120.08903617,117.30080175,117.50553131,121229700,-0.03449314,-0.02830235,-0.01179433,0.02560310,-0.39468485,49.06097724,-2.03632294,-2.45819008,0.42186714,18.61319765,0.51352380,-0.01127131,0,0
2021-03-19,116.89134977,118.38295628,116.67686904,116.97908783,185549500,-0.00449023,-0.04545495,-0.00863009,0.02537018,-0.45369660,38.13865346,-2.11073314,-2.38869870,0.27796555,19.03883225,3.92076704,-0.00845288,1,1
2021-03-22,117.31054946,120.76172079,117.24230628,120.29376221,111912300,0.02794159,-0.01104178,-0.00485099,0.02218996,0.17581313,47.42631633,-1.88055933,-2.28707082,0.40651150,18.53322609,-0.28142470,-0.00165401,0,0
2021-03-23,120.23528056,121.12244205,119.07513887,119.46510315,95467100,-0.00691246,0.01653890,-0.02442583,0.01891980,0.05269803,50.76432287,-1.74489670,-2.17863600,0.43373930,18.37429224,-1.50807705,0.00088739,0,0
2021-03-24,119.73806777,119.81606211,117.05707374,117.07656860,88530500,-0.02019615,0.00083297,-0.03815039,0.01988521,-0.37626529,49.93733484,-1.80926182,-2.10476116,0.29549934,18.29885768,-1.66276583,0.00313516,1,0
2021-03-25,116.54038560,118.60719116,116.01393492,117.56403351,98844700,0.00415500,-0.02295362,0.00049774,0.01913541,-0.27289114,48.66690164,-1.80018587,-2.04384610,0.24366023,18.40906049,-0.95432258,0.00217653,1,0
2021-03-26,117.33004413,118.43169369,115.93592696,118.16846466,94071200,0.00512812,-0.01091303,0.01011609,0.01907797,-0.15085500,59.08579923,-1.72434342,-1.97994557,0.25560215,18.35956250,-1.28652133,0.00234462,0,0
2021-03-29,118.59743389,119.50409766,117.70052126,118.34395599,80819200,0.00148399,0.01076711,-0.01634150,0.01715746,-0.06262258,50.67749269,-1.63127275,-1.91021100,0.27893825,18.20772512,-2.13433864,0.00284396,0,0
2021-03-30,117.09607173,117.37879563,115.87743807,116.89134216,85671900,-0.01235046,-0.00573835,-0.02177950,0.01657650,-0.36976517,49.82235603,-1.65564216,-1.85929723,0.20365508,18.26603544,-1.60636031,0.00032947,1,1
2021-03-31,118.59741598,120.42048697,118.10996257,119.08486938,118323800,0.01859162,0.00772515,0.01700827,0.01809108,0.18398981,50.41685424,-1.48088505,-1.78361480,0.30272975,18.58893549,0.33426839,-0.00185745,1,0
2021-04-01,120.55700114,121.06394950,119.41635432,119.91355896,75089100,0.00693471,0.01317588,0.01978799,0.01417136,0.35695466,54.33728744,-1.26098462,-1.67908876,0.41810414,18.13418597,-2.53237961,-0.00100373,1,1
2021-04-05,120.76173132,122.99426922,119.98180276,122.74079132,88651200,0.02330360,0.04882994,0.03796347,0.01542123,0.91543517,54.21632632,-0.84879355,-1.51302972,0.66423617,18.30022013,-0.98312464,0.00201196,1,0
2021-04-06,123.32570787,123.93989646,122.49703859,123.04298401,80171300,0.00245901,0.03269733,0.03893849,0.01310532,0.94863313,51.49667021,-0.49207244,-1.30883826,0.81676583,18.19967615,-1.35554688,0.00028216,1,1
2021-04-07,122.67252548,124.71007714,121.99983740,124.69058228,83466700,0.01330157,0.03906419,0.06459052,0.01309232,1.09910755,57.05300787,-0.07555007,-1.06218063,0.98663055,18.23995831,-0.88736401,0.00187594,1,1
2021-04-08,125.71422221,127.11809031,125.29501945,127.08884430,88844600,0.01905108,0.03481166,0.06504998,0.01058122,1.25414732,73.98728931,0.44296043,-0.76115241,1.20411284,18.30239933,-0.45807536,0.00599398,1,1
2021-04-09,126.54292882,129.70161791,126.22120773,129.66262817,106686700,0.02004951,0.05240215,0.07816477,0.01108683,1.28982420,78.79592005,1.04946896,-0.39902814,1.44849710,18.48540706,1.09828612,0.01153827,0,0
2021-04-12,129.19468000,129.51640110,127.35210637,127.94680023,91420000,-0.01332135,0.02577923,0.04153981,0.01326993,0.89776277,68.73512123,1.37581878,-0.04405876,1.41987754,18.33097483,-0.16008026,0.01545670,1,1
2021-04-13,129.11666186,131.28095620,128.61944986,131.05671692,91266500,0.02401563,0.03074378,0.06309643,0.01394566,1.06920781,75.52592955,1.86391164,0.33753532,1.52637632,18.32929436,-0.13155489,0.02166267,0,0
2021-04-14,131.55394755,131.61243958,128.35625391,128.71696472,87222800,-0.01801426,-0.00731999,0.03178060,0.01503583,0.72434458,75.68854452,2.03843252,0.67771476,1.36071776,18.28397632,-0.54592165,0.02872497,1,1
2021-04-15,130.46205516,131.61243822,130.28656417,131.12498474,89347100,0.01853503,0.02453640,0.03126455,0.01503209,0.85165320,77.58832259,2.34402817,1.01097744,1.33305072,18.30803934,-0.15822520,0.03457285,0,0
2021-04-16,130.92998917,131.29069993,129.93558004,130.79350281,84922400,-0.00253119,-0.00201042,0.00868386,0.01551118,0.72741957,75.97275261,2.53029938,1.31484183,1.21545755,18.25724846,-0.80216054,0.03782912,1,0
2021-04-19,130.15982337,132.07064756,129.99409097,131.45645142,94264200,0.00505586,0.02105971,0.02706107,0.01464974,0.70630422,76.44517633,2.70028784,1.59193103,1.10835680,18.36161204,1.01850833,0.03880131,0,0
2021-04-20,131.63192734,132.12912448,128.50246980,129.76985168,94812300,-0.01291312,-0.01038844,-0.00986767,0.01591476,0.49950869,75.73043113,2.66815359,1.80717554,0.86097805,18.36740971,1.12322002,0.04025424,1,0
2021-04-21,129.03867693,130.39379691,128.00527800,130.15007019,68847100,0.00292566,-0.00493159,0.01107225,0.01567318,0.48288612,73.83454855,2.64290170,1.97432078,0.66858093,18.04739866,-4.28342806,0.04017565,0,0
2021-04-22,129.70161542,130.78376274,128.11252719,128.62922668,84566500,-0.01175412,-0.02174157,-0.01921690,0.01547462,0.30830054,68.23004600,2.47167807,2.07379224,0.39788584,18.25304877,-0.81415267,0.03661099,1,1
2021-04-23,128.84370608,131.72942233,128.84370608,130.94950867,78657500,0.01787776,0.00904931,0.00119205,0.01519345,0.48034661,67.54169754,2.49445495,2.15792478,0.33653017,18.18061354,-1.86422700,0.03212656,1,0
2021-04-26,131.44670264,131.67092706,130.20856668,131.33946228,66905100,0.00297347,0.00909712,-0.00089034,0.01433803,0.47439294,67.66298820,2.51498066,2.22933596,0.28564471,18.01878576,-4.15773997,0.02943893,0,0
2021-04-27,131.62215287,132.01212449,130.74474276,131.01771545,66015800,-0.00245274,0.01839849,0.00957004,0.01223819,0.40384176,64.27625605,2.47673489,2.27881574,0.19791915,18.00540467,-4.10668595,0.02428397,0,0
2021-04-28,130.93976638,131.63195694,129.74063484,130.22808838,107760100,-0.00604511,-0.00552438,0.00059927,0.01078258,0.28744813,57.63769085,2.35555517,2.29416363,0.06139154,18.49541802,2.80779400,0.02012739,0,0
2021-04-29,133.04553086,133.63048088,129.12640140,130.13055420,151101000,-0.00074923,-0.00924708,0.01160416,0.00888955,0.24031152,51.29441889,2.22598935,2.28052877,-0.05453942,18.83345905,7.47605355,0.01496998,0,0
2021-04-30,128.47324792,130.20858125,127.78107225,128.16128540,109839500,-0.01524870,-0.02204303,-0.02152231,0.01000998,-0.14493431,50.58512359,1.94201760,2.21282654,-0.27080894,18.51453077,3.34591916,0.00968218,1,1
2021-05-03,128.72671884,130.70579382,128.52199670,129.21417236,75135100,0.00818177,-0.00781616,-0.01631401,0.01030053,-0.00991997,44.33800629,1.78139234,2.12653970,-0.34514736,18.13479838,-1.88858391,0.00541917,0,0
2021-05-04,127.89804645,128.19052151,123.52070884,124.64185333,137564700,-0.03602683,-0.04309376,-0.04988810,0.01473144,-1.16285368,38.98840608,1.27050217,1.95533219,-0.68483002,18.73960491,4.57568686,0.00083293,0,0
2021-05-05,125.95797835,127.17661207,124.75884693,124.88558960,84000900,0.00195358,-0.02589148,-0.04188940,0.01468356,-1.11780942,30.90695749,0.87519679,1.73930511,-0.86410832,18.24633807,-0.63043337,-0.00331252,1,1
2021-05-06,124.68084466,126.49417212,123.93991333,126.48442841,78128300,0.01272117,-0.02135207,-0.02841900,0.01529831,-0.69575473,37.76304200,0.68305354,1.52805480,-0.84500126,18.17386291,-1.02841904,-0.00473814,1,0
2021-05-07,127.78327150,128.18365099,126.44537009,127.15827179,78973300,0.00531334,0.01998809,-0.00785697,0.01397188,-0.48665336,37.80152929,0.57848376,1.33814059,-0.75965683,18.18462038,-0.91603099,-0.00670806,0,0
2021-05-10,126.37702049,126.50396354,123.83795075,123.87701416,88071200,-0.02614329,-0.00810878,-0.04218203,0.01554808,-1.06772118,34.66393882,0.22821072,1.11615462,-0.88794390,18.29365614,0.24547380,-0.01092640,0,0
2021-05-11,120.60551763,123.31059357,119.89262343,122.95903778,126142800,-0.00743798,-0.02826793,-0.01359318,0.01550694,-1.04477286,31.79496016,-0.12204931,0.86851383,-0.99056314,18.65292516,3.95059764,-0.01407925,0,0
2021-05-12,120.50788630,121.71882244,119.38483726,119.89264679,112172300,-0.02525454,-0.05883581,-0.04080130,0.01661541,-1.24280199,29.48741880,-0.63969107,0.56687285,-1.20656392,18.53554664,2.14738109,-0.01875012,1,1
2021-05-13,121.66021009,123.19341357,121.34771025,122.04106903,105861300,0.01776089,-0.01493163,-0.03576159,0.01847339,-0.80544577,28.91374014,-0.86657681,0.28018292,-1.14675973,18.47764030,1.17948242,-0.02159507,1,1
2021-05-14,123.29107148,124.89263411,122.90044481,124.46294403,81918000,0.01965041,0.01215676,-0.02142451,0.01986394,-0.41602504,35.15157985,-0.84126277,0.05589378,-0.89715655,18.22122930,-0.30406518,-0.02206725,0,0
2021-05-17,123.84771288,123.95513540,122.23638253,123.31060028,74244600,-0.00930166,0.02810965,-0.00458287,0.01954428,-0.52653705,33.93435297,-0.90376766,-0.13603851,-0.76772915,18.12287561,-0.77066526,-0.02357988,0,0
2021-05-18,123.59381100,124.01373339,121.85553005,121.92388916,63342900,-0.01130939,-0.00096063,-0.00845428,0.01645825,-0.64958448,33.11015220,-1.05306020,-0.31944285,-0.73361736,17.96407338,-1.34390511,-0.02270093,0,0
2021-05-19,120.27349901,121.99224447,119.98052714,121.76763916,92612000,-0.00128236,-0.02189340,0.01551790,0.01639911,-0.60448885,33.03125925,-1.17049100,-0.48965248,-0.68083852,18.34392928,0.53125840,-0.02192559,1,1
2021-05-20,122.29497253,124.72661201,122.16801458,124.32621765,76857100,0.02079427,0.00820252,0.01855128,0.01740133,-0.22388532,42.40021722,-1.04505312,-0.60073261,-0.44432052,18.15745841,-0.46838827,-0.02196838,0,0
2021-05-21,124.82428812,125.00006977,122.27545798,122.49030304,79295400,-0.01487703,0.00463488,-0.01597617,0.01766380,-0.43517570,37.07666829,-1.08132088,-0.69685026,-0.38447062,18.18869068,-0.27672402,-0.02239166,1,1
2021-05-24,123.05669714,124.94146389,122.98833803,124.12114716,63092900,0.01322621,0.01914345,0.00655170,0.01646222,-0.16131786,48.87161063,-0.96731721,-0.75094365,-0.21637356,17.96011880,-1.61317588,-0.01937741,0,0
2021-05-25,124.82427843,125.31256736,123.35943397,123.92584229,72009500,-0.00157474,-0.00322556,0.01628635,0.01626330,-0.15082354,47.91581757,-0.88255442,-0.77726580,-0.10528862,18.09230861,-1.12111344,-0.01581649,0,0
2021-05-26,123.98443669,124.40435907,123.45709178,123.87701416,56575900,-0.00039409,0.01125738,0.01717462,0.01350749,-0.11620838,43.92905700,-0.80998235,-0.78380911,-0.02617323,17.85109366,-2.81269688,-0.01010510,0,0
2021-05-27,123.47660459,124.64847698,122.14847856,122.34378815,94625600,-0.01245423,-0.01442306,-0.01607388,0.01328322,-0.38392842,39.22159003,-0.86620194,-0.80028768,-0.06591426,18.36543861,1.27555992,-0.00675540,0,0
2021-05-28,122.62700604,122.85161879,121.63091514,121.68950653,71311100,-0.00536225,-0.01821057,-0.00655910,0.01145251,-0.48954547,44.44990745,-0.95257079,-0.83074430,-0.12182649,18.08256255,-0.98622585,-0.00639942,0,0
2021-06-01,122.14849424,122.41216295,121.03521308,121.36724091,67637100,-0.00265177,-0.02046825,-0.02243708,0.01118780,-0.57124715,45.83544250,-1.03509099,-0.87161364,-0.16347735,18.02966721,-1.18935534,-0.00481485,1,1
2021-06-02,121.36722659,122.30472600,121.14262131,122.12894440,59278900,0.00625641,-0.00175761,-0.01460593,0.01086633,-0.32003927,56.65305412,-1.02718498,-0.90272791,-0.12445707,17.89776398,-2.13249593,-0.00363397,0,0
2021-06-03,121.75786579,121.92387970,120.24419028,120.64458466,76229200,-0.01222850,-0.00862387,-0.02644035,0.01155798,-0.66461964,45.67450664,-1.12769547,-0.94772142,-0.17997405,18.14925515,-0.12428937,-0.00282956,1,1
2021-06-04,121.16217734,123.20319799,120.94733227,122.93952179,75169300,0.01884364,0.01287154,0.00485752,0.01116029,0.02397557,45.24392742,-1.01051986,-0.96028111,-0.05023875,18.13525346,-0.13715211,-0.00251966,0,0
2021-06-07,123.21294086,123.35942679,121.90435014,122.94927216,71057600,0.00007931,0.00669444,0.01029908,0.01005999,0.11859055,48.78528473,-0.90642191,-0.94950927,0.04308736,18.07900137,-0.47920897,-0.00043395,1,1
2021-06-08,123.63284358,125.44925835,123.25198470,123.76956177,74403800,0.00664962,0.02557256,0.01960047,0.00931372,0.44977692,56.45045346,-0.74909788,-0.90942699,0.16032911,18.12501757,-0.05343378,-0.00067683,1,0
2021-06-09,124.22856322,124.75590807,123.55473245,124.15043640,56877900,0.00307256,0.00980149,0.01641662,0.00935798,0.55904140,58.19892388,-0.58691843,-0.84492528,0.25800685,17.85641742,-2.79313256,-0.00097894,0,0
2021-06-10,124.04302635,125.18561070,122.98834399,123.15435791,71186400,-0.00805552,0.00166666,0.02058960,0.00971704,0.12831738,45.48195465,-0.53262548,-0.78246532,0.24983984,18.08081235,-0.33680264,-0.00289310,1,1
2021-06-11,123.56451406,124.45318995,123.14459167,124.36529541,53522400,0.00978465,0.00480170,0.01153062,0.00923150,0.60461356,57.59494805,-0.38741945,-0.70345615,0.31603669,17.79561082,-3.40761685,-0.00219159,1,1
2021-06-14,124.82429728,127.48054270,124.09187494,127.42195129,96906500,0.02428086,0.02601000,0.03573218,0.01126825,1.44562340,61.98593190,-0.02540322,-0.56784556,0.54244234,18.38925715,3.52434881,0.00126498,0,0
2021-06-15,126.89456482,127.53909980,126.35745233,126.60159302,62746300,-0.00645894,0.02760658,0.02262363,0.01160004,0.98661578,59.29432105,0.19307554,-0.41566134,0.60873688,17.95461017,-1.13150041,0.00417401,1,0
2021-06-16,127.31450018,127.82231706,125.44927637,127.09965515,91815000,0.00392637,0.02174830,0.02347744,0.01157802,0.96157470,60.85518946,0.40177953,-0.25217317,0.65395269,18.33528624,2.16868901,0.00609380,1,1
2021-06-17,126.75788205,129.44343034,126.61138866,128.70123291,96721700,0.01252223,0.00998966,0.04405518,0.01030094,1.13187896,71.31635053,0.68847655,-0.06404322,0.75251977,18.38734834,2.62423149,0.00978113,0,0
2021-06-18,127.64653023,128.42776855,127.18754452,127.40238953,108953300,-0.01014320,0.00630541,0.02412733,0.01050678,0.74049523,68.36149442,0.80163939,0.10909330,0.69254609,18.50642991,3.22127155,0.01212661,1,1
2021-06-21,127.24616894,129.30671758,126.18171878,129.19929504,79663300,0.01400564,0.01638467,0.01385210,0.01090857,0.96164067,72.99307318,1.02450714,0.29217607,0.73233107,18.19331956,0.81404693,0.01442164,1,1
2021-06-22,129.03325715,130.93755177,128.53520055,130.83988953,74783600,0.01261822,0.01648066,0.03292927,0.01117150,1.05992870,74.31835776,1.31831697,0.49740425,0.82091272,18.13010917,0.17968354,0.01735802,0,0
2021-06-23,130.63481858,131.17193114,130.10746629,130.56645203,60214200,-0.00209205,0.02453181,0.02691084,0.01141574,0.87252423,79.70743024,1.51167362,0.70025812,0.81141549,17.91341876,-1.12131133,0.01978730,0,0
2021-06-24,131.29888305,131.48443239,129.81450322,130.28326416,68711000,-0.00217127,0.00835490,0.01221734,0.01080089,0.73214471,74.99988315,1.62334633,0.88487576,0.73847057,18.04541986,-0.48904823,0.02286784,0,0
2021-06-25,130.33208311,130.75199797,129.69730832,129.99028015,70783700,-0.00225136,-0.00651468,0.02010918,0.01095565,0.61822203,73.51582444,1.66896758,1.04169413,0.62727346,18.07513931,-0.07308204,0.02423096,1,1
2021-06-28,130.28326830,132.08014057,130.22467690,131.62115479,62111300,0.01246808,0.00804545,0.01857162,0.00904731,0.76246981,74.87614192,1.81578942,1.19651319,0.61927623,17.94443849,-1.13500659,0.02352848,1,1
