Date,ret1,ret5,sma20_rel,std20,sma50_rel,std50,rsi14,macd_norm,hl_range,vol_z20,dow_1,dow_2,dow_3,dow_4,Close
2024-10-10,-0.0021807381134984743,0.014822885299854862,-0.01471572104652441,0.016391139830983455,-0.02541274094956847,0.014780891110393829,55.552774795093356,0.005129676393679278,0.010172903856768264,-0.47096389686504603,False,False,True,False,227.7581787109375
2024-10-11,-0.006526521354163607,0.0033014951276330046,-0.007154561319984931,0.016478346735860863,-0.018201349224438612,0.014601561484613302,53.075288498452466,0.005060050973211355,0.009096933845120215,-0.40915108358673163,False,False,False,True,226.27655029296875
2024-10-14,0.016345532267550072,0.042435674113009435,-0.02001301410594547,0.015276276752653663,-0.033107755496945446,0.01474232699155685,58.135717951325006,0.006135048350968139,0.013532164214122585,-0.2634374137793179,False,False,False,False,230.00555419921875
2024-10-15,0.010964278934211449,0.03516307517806185,-0.027051531103539528,0.015366889580803523,-0.041528231459350806,0.012884667458482336,61.19988252081582,0.0077654860237823115,0.021894420536000086,0.11753802468461996,True,False,False,False,232.54127502441406
2024-10-16,-0.008891283873501521,0.009711267860597998,-0.015969845329907084,0.015242850543038857,-0.03082912830279716,0.012868039283630141,57.51942779038469,0.008374813047212033,0.009836909100460842,-0.34958990562412506,False,True,False,False,230.48284912109375
2024-10-17,0.001595160112541297,0.01348716608663789,-0.016831836895379593,0.012982893848907256,-0.030429223589761634,0.012784432105075216,58.00558994413155,0.008815707250198989,0.014344182289918815,-0.33922794062883427,False,False,True,False,230.85079956054688
2024-10-18,0.012201648130844324,0.032215335571645715,-0.027308415641686512,0.01319859530519622,-0.04032075836865434,0.01269950586623168,61.64637234009079,0.009928557969290982,0.009234034761469393,0.5303513243310026,False,False,False,True,233.684814453125
2024-10-21,0.006278223946011583,0.02214802725010703,-0.031279603431785374,0.013060458622706836,-0.044594050308801036,0.01260359221520335,63.41999356618049,0.01120291379004689,0.010148888695171478,-0.35624887004300765,False,False,False,False,235.15655517578125
2024-10-22,-0.0026252340500192836,0.008558514265876145,-0.02693334738593889,0.013095667701106326,-0.04052828038070844,0.012595327625456598,62.1239428442165,0.011944526472110422,0.015348067106842098,-0.07949657325930325,True,False,False,False,234.54002380371094
2024-10-23,-0.021860193826231642,-0.004410395686853843,-0.004476511279219442,0.014078021588715975,-0.018500611632101482,0.012822475256642435,52.60135516102847,0.010876644173447603,0.0319813011721747,1.1503523901200698,False,True,False,False,229.46856689453125
2024-10-24,-0.0008235620626977122,-0.0068291178620928025,-0.002994887818985603,0.0140491667132908,-0.016924288663065057,0.012823416991817493,52.2798978137213,0.009651483517443287,0.01045237275254329,-0.818310625579483,False,False,True,False,229.2796630859375
2024-10-25,0.003636447963543617,-0.015394318029393537,-0.005831694882762584,0.014064618623247063,-0.01991450460926736,0.012700299003354058,53.62931639924777,0.008833026235841424,0.015772844037519978,-0.12363475059910839,False,False,False,True,230.1149444580078
2024-10-28,0.008562639503199514,-0.01310990247220542,-0.014222370350900349,0.013243960817629703,-0.02764097745905647,0.012728573997898862,56.74964311620386,0.008729495182407837,0.00934015738127275,-0.3075892135435743,False,False,False,False,232.0937957763672
2024-10-29,0.0011561639121748127,-0.009328504510011422,-0.013765165636279497,0.011255016581519612,-0.028098638733209946,0.012727275119657254,57.1707598337208,0.008690134034742638,0.008601850997502459,-0.2844938826503557,True,False,False,False,232.36228942871094
2024-10-30,-0.01539592212396001,-0.0028642328077397236,0.0022577430205448223,0.011875694261318402,-0.012707504414675386,0.01292419150133073,50.20958503080235,0.007463433216698407,0.01703606286382204,1.0026696203901078,False,True,False,False,228.812255859375
2024-10-31,-0.018377301947281943,-0.02041797269232392,0.020899941388556664,0.01257349990437293,0.005560631802695504,0.013191712143478616,43.51295987630966,0.00494916963283568,0.019742404681370278,2.3799502441139224,False,False,True,False,224.6457061767578
2024-11-01,-0.013368608426875416,-0.037423029082742934,0.03376703644342438,0.012860848737443253,0.01894848395797233,0.01327574055453093,39.455369568965786,0.0017787268581371124,0.02278947444079289,2.047215469690937,False,False,False,True,221.66249084472656
2024-11-04,-0.004045724564643996,-0.050031393150586544,0.038029913147574534,0.011819996458756225,0.022644102729983295,0.013201272821769122,38.301450964356604,-0.0011042365297530409,0.013873188813446824,0.2781381617285557,False,False,False,False,220.76751708984375
2024-11-05,0.006465339689087913,-0.044722217373673476,0.030821212513472585,0.011141483389293017,0.015719835064601062,0.0132347310797196,41.26149090061571,-0.0028203163069849516,0.01257550949640255,-1.1299268709327277,True,False,False,False,222.19947814941406
2024-11-06,-0.0032723299452952215,-0.032598625195008696,0.032668851425792234,0.01039945564386918,0.018572218619309577,0.013227897710604378,40.208360386591785,-0.0044132903603898285,0.021910941343686072,0.9959629077341807,False,True,False,False,221.4735565185547
2024-11-07,0.021146976536520257,0.0069256532887934765,0.010717426467468316,0.011563135115606745,-0.002654309899217444,0.013541986716779619,49.29588669810563,-0.0038173245171139597,0.014550719275369897,-0.09692860512367553,False,False,True,False,226.20692443847656
2024-11-08,-0.0011889263938535733,0.019105335321815287,0.01184491988360703,0.011474129267410422,-0.0016949632614988719,0.013382816869649507,48.84192922943397,-0.003478169357789759,0.009913640876987618,-0.4648060885960209,False,False,False,True,225.93814086914062
2024-11-11,-0.012101497129812329,0.011049562756647074,0.0226443221513688,0.011088181809137248,0.01005640860391166,0.013480950941554963,44.39068156521822,-0.004179066424479188,0.018730754262447472,-0.14954705157141204,False,False,False,False,223.22042846679688
2024-11-12,0.0,0.004584223067559184,0.02055650997807512,0.01070403377869344,0.010208469848944857,0.012897621323086396,44.39068156521663,-0.004647399946038183,0.009945126744990516,-0.20464477565647587,True,False,False,False,223.22042846679688
2024-11-13,0.003961321475056955,0.0118178744879113,0.01509912243032785,0.010657109135450111,0.006615541771217481,0.012845083408731792,46.243035846969384,-0.004626373621751169,0.01727967072682056,0.5346065377827587,False,True,False,False,224.10643005371094
2024-11-14,0.013676422560665353,0.004347320512056378,0.0005055816985166661,0.011166213419463028,-0.006524439555022354,0.012950290271498788,52.21379089401506,-0.0034259056740885297,0.01695730039649317,0.11563260966385426,False,False,True,False,227.1924591064453
2024-11-15,-0.014209755961125087,-0.008673509055215101,0.012659180931287262,0.011109434277254677,0.008086505756986329,0.01307503770483615,46.44344087892395,-0.003672909478438076,0.011777750651041599,0.414523864625245,False,False,False,True,223.9869384765625
2024-11-18,0.013333036860699896,0.01676102493529709,-0.002551142469698564,0.0114953961447898,-0.004620218137153964,0.013202405815158717,51.82128793969293,-0.0026794706382802084,0.020042133315452723,0.03574983066995337,False,False,False,False,226.9933624267578
2024-11-19,0.0011396253033529038,0.017900650238650038,-0.00529067963902996,0.011511409023284853,-0.005016950017457611,0.013188046038302138,52.2656976628518,-0.0018156805860345508,0.015332048443647618,-0.8186369426828176,True,False,False,False,227.252197265625
2024-11-20,0.0031490263482299038,0.01708835511182307,-0.008747027226525428,0.010506782721970831,-0.007570166690840874,0.013101418409484363,53.54361882445201,-0.0008662889469257485,0.01764189207918247,-0.8378151187518998,False,True,False,False,227.9689483642578
2024-11-21,-0.002098293411205143,0.0013136391399524538,-0.007058009208888327,0.010513812268576827,-0.004960906124460096,0.01310690791212602,52.53386500189703,-0.00028487078191640137,0.01947311773605838,-0.1878973006143883,False,False,True,False,227.49110412597656
2024-11-22,0.005890247651021078,0.02141364275209876,-0.0131691493187307,0.010571179873704135,-0.010142197741364822,0.013126094285389082,55.0986064327942,0.0006427947826186243,0.011571774127168281,-0.6076828642625028,False,False,False,True,228.8350372314453
2024-11-25,0.012966373848445626,0.021046979739844512,-0.02594089380690867,0.010808236760404774,-0.021452400518540027,0.012558294537602816,60.23991602013683,0.002371106968717609,0.015072764119179764,3.1763665896484494,False,False,False,False,231.82151794433594
2024-11-26,0.009360466675991367,0.029267821112482793,-0.03466571067337543,0.011010570972999551,-0.028994556628713197,0.012607239976820027,63.523426258464184,0.004413368876488874,0.009529505302601302,-0.07906130262918366,True,False,False,False,234.0016632080078
2024-11-27,-0.0005531170930068278,0.025565677671246012,-0.033049830257649626,0.010375177023942026,-0.027224403804175568,0.012391674077573427,63.18988174774061,0.005939617971655891,0.00800240472235928,-0.9314519428359544,False,True,False,False,233.8722686767578
2024-11-29,0.010163964419214945,0.037827935501666216,-0.040369858982043705,0.009480348932740877,-0.036327454458195296,0.011389062456077412,66.66986046198281,0.007801037411006456,0.016179986972840295,-1.1756657434622488,False,False,False,True,236.26145935058594
2024-12-02,0.009477454704172196,0.04141514255481721,-0.04588967783019893,0.008818315964570653,-0.044445749537108004,0.01144232332028771,69.58571029580727,0.009883091133309624,0.015150839682405248,0.34385171729038555,False,False,False,False,238.51126098632812
2024-12-03,0.012690994687325997,0.04113976339369766,-0.053618456958853145,0.00884237576461536,-0.05514193423517533,0.011490789553092854,73.02657679933866,0.012320832210024632,0.01590768888293589,-0.35381400576246275,True,False,False,False,241.5574951171875
2024-12-04,0.0014825356020008455,0.03326183231970709,-0.05094540884720822,0.008854271519157443,-0.05523392635603985,0.011484846275106146,73.40774298435691,0.01428514118894964,0.011769065779190003,0.012292302296097785,False,True,False,False,241.91587829589844
2024-12-05,0.000123429712627603,0.03393837912534162,-0.0468318046315892,0.008734161608248652,-0.053958267060440046,0.011456306845003155,73.44141980736906,0.015683547413082245,0.009916015758291305,-0.28567374110843,False,False,True,False,241.94573974609375
2024-12-06,-0.0008232368257449542,0.02295117788038152,-0.042832747842153185,0.007857326031738445,-0.05189680080448855,0.011448561076677006,72.77962472972467,0.016549790788963008,0.010500753954096189,-0.5205371344578577,False,False,False,True,241.74664306640625
2024-12-09,0.0159728852375453,0.029446608413754488,-0.05398988396218207,0.008265285046541858,-0.0653633698177436,0.011634368257102503,77.12040981042827,0.01802396471262564,0.02224926238364361,0.08951222726111101,False,False,False,False,245.6390380859375
2024-12-10,0.004125171732869524,0.020880785459298078,-0.053133928187546475,0.007325986052398418,-0.06799806245010365,0.011240669680179815,78.10146299304573,0.01942844983662528,0.011583364921044028,-0.5204637067336358,True,False,False,False,246.65443420410156
2024-12-11,-0.005179447578105271,0.014218802279192063,-0.043701566614558374,0.00759820747729398,-0.06149261154474617,0.010371167190896589,73.82350694295344,0.020057064856444765,0.018418631359265372,0.13551652549904372,False,True,False,False,245.3802032470703
2024-12-12,0.005946069550852504,0.020041442117416902,-0.044765329994630676,0.007600566569704616,-0.06532804002091352,0.010387741029944747,75.4843135290904,0.0205948743173453,0.012340751470110706,-0.8027113002298154,False,False,True,False,246.84359741210938
2024-12-13,0.0006853620842731129,0.0215500410274349,-0.04140777440008425,0.0073560861308134525,-0.06413807609514877,0.010343986232959367,75.67651097251976,0.02091504841586324,0.012291894301171676,-0.7152296063308292,False,False,False,True,247.01283264160156
2024-12-16,0.01165941832115213,0.017236574111041715,-0.04733307005465781,0.006122930249423635,-0.07303529356885052,0.01042702856049036,78.74787003038429,0.021620584500382154,0.014858234090520717,0.7344602125437163,False,False,False,False,249.9097137451172
2024-12-17,0.009672643419496375,0.02278404579766857,-0.051481362916529605,0.00592728368430353,-0.07943075976683212,0.009842959652278062,80.92306291960229,0.022671902743309387,0.01597760422921533,0.6734031701305185,True,False,False,False,252.33872985839844
2024-12-18,-0.02165457018195129,0.00630892319382273,-0.02673251266621357,0.0084306589305449,-0.05746240826723681,0.010169381513362132,64.9830276817664,0.02216625276650463,0.02636562469530872,0.9933972635906707,False,True,False,False,246.9331817626953
2024-12-19,0.0069902739559475355,0.0073531275989178425,-0.029350696862946224,0.00845031795769349,-0.06238646956380234,0.009976123976384067,67.21182995914496,0.021537143068843388,0.01965652665871613,1.174910903222362,False,False,True,False,248.6653594970703
2024-12-20,0.018640954036795828,0.02530871955144055,-0.04217456129599384,0.008879618588444963,-0.07768272254115405,0.010241331767494545,72.33415034810605,0.022006689112043152,0.036582959478319604,3.6594446955672293,False,False,False,True,253.3441925048828
2024-12-23,0.0030602703879150494,0.01670957161820345,-0.040126160280623546,0.008893628623423102,-0.0783095382247192,0.010165432061695906,73.0856285583776,0.022610606807750986,0.008618313595098437,-0.3602366199246562,False,False,False,False,254.1206817626953
2024-12-24,0.011412614432788477,0.01844954263149576,-0.04611344365709236,0.008829140765152689,-0.08666529496103581,0.010049822805171594,75.75024497153436,0.023524384896531556,0.011309055115783593,-0.9369920879437975,True,False,False,False,257.0374755859375
2024-12-26,0.0031707079379532798,0.04327482075140022,-0.04450802854467417,0.008782614474027416,-0.0875933053801049,0.009971604112822316,76.4528466773603,0.024349255833692254,0.009535948287654111,-0.7316791386672268,False,False,True,False,257.853759765625
2024-12-27,-0.013330598676385438,0.02295394811906729,-0.027643847838872304,0.009621280073180647,-0.07346587442741137,0.010090220549927167,67.62627145755539,0.0240383500942049,0.022066648653108485,-0.16415881559998272,False,False,False,True,254.43922424316406
